,Price,Area,Installment value,Place value
471,0.9975755126780484,0.9997395833333332,,0.5197547733414951
472,0.992958884735832,0.9997916666666666,,0.5197547733414951
473,0.992958884735832,0.9997916666666666,,0.5197547733414951
474,0.992958884735832,0.9997916666666666,,0.5197547733414951
475,0.988988786746136,0.9994791666666666,,0.5197547733414951
476,0.9975755126780484,0.9997395833333332,0.9834,0.5197547733414951
477,0.9976765329831296,0.9998177083333332,0.9866,0.5197547733414951
478,0.992958884735832,0.9997916666666666,,0.5197547733414951
479,0.9975755126780484,0.9997395833333332,,0.5197547733414951
480,0.9998131124355996,0.9998177083333332,,0.5197547733414951
481,0.992958884735832,0.9997916666666666,,0.5197547733414951
482,0.9975755126780484,0.9997395833333332,0.9834,0.5197547733414951
483,0.9982978078593798,0.9998177083333332,,0.5197547733414951
484,0.994039802000202,0.9995833333333332,,0.5197547733414951
485,0.9975755126780484,0.9997395833333332,,0.5197547733414951
486,0.9958076573391252,0.9997395833333332,,0.435190887975483
487,0.9958076573391252,0.9997395833333332,,0.435190887975483
488,0.9958076573391252,0.9997395833333332,,0.435190887975483
489,0.9958076573391252,0.9997395833333332,,0.435190887975483
490,0.9958076573391252,0.9997395833333332,,0.435190887975483
491,0.9958076573391252,0.9997395833333332,,0.435190887975483
492,0.9998232144661078,0.9998177083333332,,0.5197547733414951
493,0.9980806142034552,0.9997395833333332,0.9868,0.5197547733414951
494,0.9990403071017274,0.9989583333333332,,0.5197547733414951
495,0.9992928578644308,0.9992708333333332,,0.5197547733414951
496,0.9945449035256088,0.9995833333333332,,0.5197547733414951
497,0.9935347004747954,0.9994791666666666,,0.5197547733414951
498,0.9967673502373976,0.9997395833333332,,0.5197547733414951
499,0.9992928578644308,0.9992708333333332,,0.5197547733414951
500,0.994797454288312,0.9992708333333332,,0.5197547733414951
501,0.99616122840691,0.9997395833333332,,0.5197547733414951
502,0.9962622487119912,0.9997395833333332,,0.5197547733414951
503,0.9953530659662592,0.9996874999999998,,0.5197547733414951
504,0.995858167491666,0.9997395833333332,,0.5197547733414951
505,0.994039802000202,0.9997395833333332,,0.3205938463123348
506,0.994039802000202,0.9997395833333332,,0.3205938463123348
507,0.994039802000202,0.9997395833333332,,0.3205938463123348
508,0.9960602081018286,0.9997395833333332,,0.5197547733414951
509,0.9904030710172744,0.9995833333333332,,0.5197547733414951
510,0.9920193958985756,0.9994791666666666,,0.5197547733414951
511,0.995858167491666,0.9997395833333332,,0.5197547733414951
512,0.9908071522376,0.9995833333333332,,0.5197547733414951
513,0.9957571471865846,0.9997395833333332,,0.5197547733414951
514,0.988988786746136,0.9994791666666666,,0.5197547733414951
515,0.9960602081018286,0.9997395833333332,,0.5197547733414951
516,0.9960602081018286,0.9997395833333332,,0.5197547733414951
517,0.9958076573391252,0.9997395833333332,,0.5197547733414951
518,0.9960602081018286,0.9997395833333332,,0.5197547733414951
519,0.996312758864532,0.9997395833333332,,0.5197547733414951
520,0.99616122840691,0.9997395833333332,,0.5197547733414951
521,0.9963632690170724,0.9997395833333332,,0.5197547733414951
522,0.9945449035256088,0.9997395833333332,,0.5197547733414951
523,0.994039802000202,0.9997395833333332,,0.5197547733414951
524,0.9935347004747954,0.9997395833333332,,0.5197547733414951
525,0.995858167491666,0.9997916666666666,,0.5197547733414951
526,0.9910091928477625,0.9994791666666666,,0.5197547733414951
527,0.9954540862713406,0.9997916666666666,,0.5197547733414951
528,0.9819173653904436,0.9989583333333332,,0.5197547733414951
529,0.9942923527629054,0.9997395833333332,,0.5197547733414951
530,0.9942923527629054,0.9997395833333332,,0.5197547733414951
531,0.9959844428730176,0.9997395833333332,,0.5197547733414951
532,0.9976765329831296,0.99984375,,0.5197547733414951
533,0.997171431457723,0.99984375,,0.5197547733414951
534,0.9970704111526416,0.99984375,,0.5197547733414951
535,0.9997575512678047,0.9997395833333332,,0.5197547733414951
536,0.992958884735832,0.9997916666666666,0.9852,0.3205938463123348
537,0.992958884735832,0.9997916666666666,,0.5197547733414951
538,0.9975755126780484,0.9997395833333332,,0.5197547733414951
539,0.998999898979695,0.9997916666666666,,0.5197547733414951
540,0.998999898979695,0.9997916666666666,,0.5197547733414951
541,0.992958884735832,0.9997916666666666,,0.5197547733414951
542,0.9959086776442064,0.9997395833333332,,0.5197547733414951
543,0.995858167491666,0.9997395833333332,,0.5197547733414951
544,0.9960602081018286,0.9997395833333332,,0.5197547733414951
545,0.9960602081018286,0.9997395833333332,,0.5197547733414951
546,0.99616122840691,0.9997395833333332,,0.5197547733414951
547,0.9960602081018286,0.9997395833333332,,0.5197547733414951
548,0.9998232144661078,0.9998177083333332,,0.5197547733414951
549,0.9997575512678047,0.9997395833333332,,0.5197547733414951
550,0.9997474492372967,0.9997395833333332,,0.5197547733414951
551,0.995555106576422,0.9997916666666666,,0.5197547733414951
552,0.996464289322154,0.99984375,,0.5197547733414951
553,0.98242246691585,0.9989583333333332,,0.5197547733414951
554,0.9981159723204364,0.9997395833333332,0.98535,0.5197547733414951
555,0.9763612486109708,0.9997916666666666,,0.5197547733414951
556,0.9933831700171736,0.9996354166666666,,0.5197547733414951
557,0.9936357207798768,0.9995833333333332,,0.5197547733414951
558,0.9960602081018286,0.9997395833333332,,0.5197547733414951
559,0.9936357207798768,0.9995833333333332,,0.5197547733414951
560,0.9960602081018286,0.9997395833333332,,0.5197547733414951
561,0.9879785836953228,0.9998958333333332,,0.5197547733414951
562,0.9874734821699162,0.9998958333333332,,0.5197547733414951
563,0.9932316395595516,0.9997395833333332,,0.3205938463123348
564,0.9908071522376,0.9995833333333332,,0.3205938463123348
565,0.9945449035256088,0.9997395833333332,,0.5197547733414951
566,0.9960602081018286,0.9997395833333332,,0.5197547733414951
567,0.9894938882715426,0.9998958333333332,,0.5197547733414951
568,0.988988786746136,0.9998958333333332,,0.5197547733414951
569,0.9910091928477625,0.9994791666666666,,0.3205938463123348
570,0.9971209213051824,0.99984375,,0.5197547733414951
571,0.99464592383069,0.9997395833333332,,0.5197547733414951
572,0.9996716840084858,0.9996354166666666,,0.5197547733414951
573,0.9977017880594,0.9997395833333332,,0.5197547733414951
574,0.9997474492372967,0.9997395833333332,,0.5197547733414951
575,0.9983887261339528,0.9998177083333332,,0.5197547733414951
576,0.9998232144661078,0.9998177083333332,,0.5197547733414951
577,0.9967168400848572,0.9998177083333332,,0.5197547733414951
578,0.977371451661784,0.9997916666666666,,0.5197547733414951
579,0.9945449035256088,0.9997395833333332,,0.5197547733414951
580,0.9798969592888171,0.9989583333333332,,0.5197547733414951
581,0.9894938882715426,0.9994791666666666,,0.3205938463123348
582,0.9817153247802808,0.9989583333333332,,0.5197547733414951
583,0.9819173653904436,0.9989583333333332,,0.5197547733414951
584,0.9872714415597535,0.9994791666666666,,0.5197547733414951
585,0.984543893322558,0.9989583333333332,,0.5197547733414951
586,0.9829275684412568,0.9988541666666666,,0.5197547733414951
587,0.9948732195171228,0.9997395833333332,,0.5197547733414951
588,0.9952045661177896,0.9996874999999998,,0.5197547733414951
589,0.994039802000202,0.9996874999999998,,0.5197547733414951
590,0.9933427618951408,0.9996874999999998,,0.5197547733414951
591,0.9945449035256088,0.9997395833333332,,0.435190887975483
592,0.9930295989493888,0.9996874999999998,,0.5197547733414951
593,0.9968178603899384,0.9998958333333332,,0.435190887975483
594,0.992958884735832,0.9997916666666666,,0.5197547733414951
595,0.9976765329831296,0.9998177083333332,,0.5197547733414951
596,0.994797454288312,0.9992708333333332,,0.5197547733414951
597,0.9758561470855645,0.9997916666666666,,0.3205938463123348
598,0.9975755126780484,0.9997395833333332,,0.435190887975483
599,0.9987220931407214,0.99984375,,0.5197547733414951
600,0.9948479644408528,0.9996354166666666,,0.5197547733414951
601,0.9932821497120922,0.9996874999999998,,0.5197547733414951
602,0.994797454288312,0.9997395833333332,,0.5197547733414951
603,0.9834326699666632,0.9989583333333332,,0.5197547733414951
604,0.9906051116274373,0.9994791666666666,,0.435190887975483
605,0.9990908172542682,0.9997395833333332,,0.5197547733414951
606,0.9994746944135772,0.9998177083333332,,0.5197547733414951
607,0.9994746944135772,0.9998177083333332,,0.5197547733414951
608,0.9983887261339528,0.9998177083333332,,0.5197547733414951
609,0.9922214365087384,0.9994791666666666,,0.5197547733414951
610,0.9894938882715426,0.9998958333333332,,0.5197547733414951
611,0.991514294373169,0.9994791666666666,,0.3205938463123348
612,0.994797454288312,0.9997395833333332,,0.5197547733414951
613,0.9994443883220528,0.9998958333333332,,0.5197547733414951
614,0.9849479745428832,0.9989583333333332,,0.3205938463123348
615,0.9953025558137186,0.9997395833333332,,0.5197547733414951
616,0.9976765329831296,0.99984375,,0.435190887975483
617,0.9973734720678856,0.99984375,,0.435190887975483
618,0.995555106576422,0.9997395833333332,,0.435190887975483
619,0.99464592383069,0.9997395833333332,,0.435190887975483
620,0.993433680169714,0.9996874999999998,,0.435190887975483
621,0.9977017880594,0.9997395833333332,,0.5197547733414951
622,0.992958884735832,0.9997916666666666,,0.5197547733414951
623,0.992958884735832,0.9997916666666666,,0.5197547733414951
624,0.9982978078593798,0.9998177083333332,,0.5197547733414951
625,0.9975755126780484,0.9997395833333332,,0.5197547733414951
626,0.9975755126780484,0.9997395833333332,,0.5197547733414951
627,0.9982978078593798,0.9998177083333332,,0.5197547733414951
628,0.9997575512678047,0.9997395833333332,,0.5197547733414951
629,0.9962117385594504,0.9998958333333332,,0.5197547733414951
630,0.9997474492372967,0.9997395833333332,,0.5197547733414951
631,0.9982978078593798,0.9998177083333332,,0.5197547733414951
632,0.9970067683604406,0.9996354166666666,,0.5197547733414951
633,0.9996716840084858,0.9996354166666666,,0.5197547733414951
634,0.9977017880594,0.9997395833333332,,0.5197547733414951
635,0.9997474492372967,0.9997395833333332,,0.5197547733414951
636,0.9983887261339528,0.9998177083333332,,0.5197547733414951
637,0.9998232144661078,0.9998177083333332,,0.5197547733414951
638,0.9970067683604406,0.9996354166666666,,0.5197547733414951
639,0.9996716840084858,0.9996354166666666,,0.5197547733414951
640,0.9977017880594,0.9997395833333332,,0.5197547733414951
641,0.9997474492372967,0.9997395833333332,,0.5197547733414951
642,0.9983887261339528,0.9998177083333332,,0.5197547733414951
643,0.9998232144661078,0.9998177083333332,,0.5197547733414951
644,0.9944438832205276,0.9997395833333332,,0.5197547733414951
645,0.995858167491666,0.9997395833333332,,0.5197547733414951
646,0.995858167491666,0.9997395833333332,,0.5197547733414951
647,0.996312758864532,0.9997395833333332,,0.5197547733414951
648,0.9977017880594,0.9997395833333332,,0.5197547733414951
649,0.9970067683604406,0.9996354166666666,,0.5197547733414951
650,0.9998232144661078,0.99984375,,0.5197547733414951
651,0.9977017880594,0.9997395833333332,,0.5197547733414951
652,0.9970067683604406,0.9996354166666666,,0.5197547733414951
653,0.9910091928477625,0.9994791666666666,,0.5197547733414951
654,0.9971209213051824,0.9997395833333332,0.9898900000000002,0.5197547733414951
655,0.9983887261339528,0.99984375,,0.5197547733414951
656,0.9982978078593798,0.9998177083333332,,0.435190887975483
657,0.9930295989493888,0.9994791666666666,,0.5197547733414951
658,0.9946711789069604,0.9997395833333332,,0.5197547733414951
659,0.995252045661178,0.9997916666666666,,0.5197547733414951
660,0.9908071522376,0.9994791666666666,,0.5197547733414951
661,0.9945449035256088,0.9997395833333332,,0.5197547733414951
662,0.997555308617032,0.99984375,,0.5197547733414951
663,0.994797454288312,0.9997395833333332,,0.5197547733414951
664,0.994797454288312,0.9997395833333332,,0.5197547733414951
665,0.993433680169714,0.9996874999999998,,0.5197547733414951
666,0.9930295989493888,0.9994791666666666,,0.5197547733414951
667,0.9983887261339528,0.9998177083333332,0.98885,0.5197547733414951
668,0.9976765329831296,0.9998177083333332,,0.5197547733414951
669,0.9976765329831296,0.9998177083333332,,0.5197547733414951
670,0.9930295989493888,0.9989583333333332,,0.5197547733414951
671,0.9932316395595516,0.9997916666666666,,0.5197547733414951
672,0.994797454288312,0.9992708333333332,,0.5197547733414951
673,0.9962117385594504,0.9998958333333332,,0.5197547733414951
674,0.9962117385594504,0.9998958333333332,,0.5197547733414951
675,0.9962117385594504,0.9998958333333332,,0.5197547733414951
676,0.9977017880594,0.9997395833333332,,0.3205938463123348
677,0.9930295989493888,0.9989583333333332,0.9625,0.5197547733414951
678,0.994039802000202,0.9997395833333332,,0.3205938463123348
679,0.9950500050510152,0.9997395833333332,,0.3205938463123348
680,0.9995959187796748,0.99984375,,0.435190887975483
681,0.9960602081018286,0.9997395833333332,,0.5197547733414951
682,0.9997474492372967,0.9997395833333332,,0.5197547733414951
683,0.9958076573391252,0.9997395833333332,,0.5197547733414951
684,0.9997979593898374,0.9997395833333332,,0.5197547733414951
685,0.9985352055763208,0.9997395833333332,,0.5197547733414951
686,0.9928275583392264,0.9995833333333332,,0.5197547733414951
687,0.9957066370340438,0.9997395833333332,,0.5197547733414951
688,0.9933326598646328,0.9996874999999998,,0.3205938463123348
689,0.994039802000202,0.9997395833333332,,0.5197547733414951
690,0.9998232144661078,0.9998177083333332,,0.5197547733414951
691,0.9997474492372967,0.9997395833333332,,0.5197547733414951
692,0.9968178603899384,0.9997395833333332,,0.5197547733414951
693,0.9970704111526416,0.9997395833333332,0.982,0.5197547733414951
694,0.9997474492372967,0.9997395833333332,,0.5197547733414951
695,0.9998989796949188,0.99984375,,0.5197547733414951
696,0.9982826548136176,0.99984375,,0.435190887975483
697,0.9994696433983232,0.9997395833333332,,0.435190887975483
698,0.9962622487119912,0.9996874999999998,,0.3205938463123348
699,0.998636225881402,0.99984375,,0.3205938463123348
700,0.9978280634407516,0.9997395833333332,,0.3205938463123348
701,0.9994948984745934,0.9999322916666664,,0.5197547733414951
702,0.9996484493383172,0.9998177083333332,,0.5197547733414951
703,0.9978381654712598,0.9998177083333332,,0.5197547733414951
704,0.9983584200424284,0.99984375,,0.3205938463123348
705,0.9967673502373976,0.9997395833333332,,0.5197547733414951
706,0.9978785735932922,0.99984375,,0.5197547733414951
707,0.9965653096272352,0.9997395833333332,,0.5197547733414951
708,0.9965653096272352,0.9997395833333332,,0.5197547733414951
709,0.9965653096272352,0.9997395833333332,,0.5197547733414951
710,0.9965653096272352,0.9997395833333332,,0.5197547733414951
711,0.9965653096272352,0.9997395833333332,,0.5197547733414951
712,0.9997474492372967,0.9997395833333332,,0.5197547733414951
713,0.9997474492372967,0.9997395833333332,,0.5197547733414951
714,0.9998989796949188,0.99984375,,0.3205938463123348
715,0.9972724517628044,0.9999322916666664,,0.5197547733414951
716,0.9972724517628044,0.9999322916666664,,0.5197547733414951
717,0.9967673502373976,0.9997395833333332,,0.5197547733414951
718,0.9992706333973128,0.9996354166666666,,0.5197547733414951
719,0.9956460248509952,0.9996354166666666,,0.5197547733414951
720,0.9994443883220528,0.9997395833333332,,0.5197547733414951
721,0.9968178603899384,0.9997395833333332,,0.5197547733414951
722,0.9994342862915446,0.9997395833333332,,0.5197547733414951
723,0.9969693908475604,0.9997395833333332,0.9842,0.5197547733414951
724,0.9978280634407516,0.9997395833333332,,0.5197547733414951
725,0.9972724517628044,0.9998958333333332,,0.5197547733414951
726,0.99694413577129,0.9999322916666664,,0.5197547733414951
727,0.9970704111526416,0.9997395833333332,,0.5197547733414951
728,0.9967673502373976,0.9997395833333332,,0.5197547733414951
729,0.9997474492372967,0.9997395833333332,,0.5197547733414951
730,0.9993433680169714,0.9997395833333332,,0.5197547733414951
731,0.9937872512374988,0.9994791666666666,,0.5197547733414951
732,0.9959339327204768,0.9999114583333332,,0.5197547733414951
733,0.9993433680169714,0.9997395833333332,,0.5197547733414951
734,0.9998989796949188,0.99984375,,0.5197547733414951
735,0.9956460248509952,0.9996354166666666,,0.5197547733414951
